12984,0.000000
12985,6.734000
12994,0.000000
12995,2.629000
13000,0.000000
13005,0.334000
13006,0.000000
13011,0.000000
13016,0.000000
13018,2.630000
13025,0.000000
13028,0.000000
13039,0.000000
13046,0.000000
13059,0.000000
13061,0.000000
13063,0.000000
13066,2.293000
13067,0.000000
13072,0.000000
13073,0.191000
13074,0.669000
13075,0.000000
13076,0.000000
13083,0.000000
13084,0.000000
13089,0.000000
13091,0.000000
13100,2.839000
13101,0.000000
13113,0.302000
13116,0.000000
13118,0.000000
13124,0.000000
13127,1.773000
13131,0.000000
13137,7.540000
13140,0.000000
13150,0.000000
13156,0.000000
13159,7.444000
13160,0.000000
13163,3.747000
13166,2.958000
13169,0.288000
13171,0.000000
13172,0.000000
13176,0.000000
13180,0.112000
13182,2.352000
13186,0.000000
13189,0.000000
13197,0.000000
13199,0.000000
13205,0.000000
13208,0.000000
13209,2.246000
13221,0.000000
13222,2.377000
13223,0.000000
13227,0.000000
13234,0.903000
13240,3.360000
13242,0.000000
13245,0.000000
13249,0.000000
13251,0.000000
13254,0.000000
13261,5.925000
13262,0.000000
13266,0.000000
13273,0.000000
13274,0.000000
13276,0.000000
13277,0.000000
13280,0.000000
13282,0.000000
13283,1.364000
13285,0.000000
13290,0.000000
13293,4.001000
13296,0.000000
13309,3.786000
13311,1.726000
13314,0.000000
13322,0.000000
13328,4.412000
13334,0.000000
13343,1.600000
13345,2.414000
13346,1.831000
13348,0.000000
13354,0.000000
13357,0.000000
13364,0.736000
13383,2.596000
13385,0.000000
13386,0.000000
13389,0.000000
13393,6.643000
13397,6.380000
13401,0.000000
13409,5.053000
13411,1.303000
13412,4.262000
13413,0.000000
13414,0.000000
13417,0.000000
13420,0.000000
13421,0.000000
13432,0.347000
13438,3.493000
13441,0.000000
13446,0.000000
13447,0.000000
13450,0.000000
13452,1.707000
13459,0.000000
13460,0.000000
13463,0.000000
13465,0.000000
13467,0.308000
13468,0.000000
13470,0.000000
13474,0.000000
13478,0.000000
13486,0.000000
13490,2.322000
13491,0.000000
13493,0.000000
13499,0.000000
13504,0.000000
13513,0.593000
13516,0.000000
13519,4.637000
13525,0.000000
13528,0.000000
13531,0.000000
13539,0.000000
13544,0.000000
13547,0.000000
13551,0.000000
13563,4.238000
13566,0.351000
13581,1.165000
13582,1.779000
13583,0.000000
13584,0.965000
13590,0.000000
13595,0.000000
13613,0.220000
13617,0.000000
13622,0.000000
13625,0.298000
13626,5.875000
13627,0.000000
13647,0.000000
13654,0.637000
13656,3.828000
13667,0.000000
13671,0.000000
13672,0.000000
13679,4.138000
13680,0.281000
13688,0.000000
13694,0.000000
13695,0.000000
13699,2.812000
13716,0.000000
13719,5.393000
13721,1.558000
13722,3.806000
13723,0.000000
13724,12.713000
13725,0.000000
13726,0.000000
13734,6.540000
13736,1.601000
13738,1.020000
13742,0.375000
13745,2.447000
13746,0.000000
13753,0.000000
13754,0.000000
13757,1.976000
13758,2.710000
13760,0.000000
13761,0.000000
13767,0.000000
13773,0.000000
13779,6.472000
13782,0.000000
13790,3.209000
13799,1.319000
13805,0.000000
13808,0.000000
13811,1.689000
13812,1.574000
13816,0.000000
13820,1.204000
13823,0.000000
13825,2.465000
13826,0.000000
13828,2.384000
13830,2.222000
13832,1.181000
13834,0.000000
13836,1.641000
13838,2.609000
13852,0.000000
13858,0.000000
13859,2.444000
13862,0.000000
13875,3.298000
13878,0.000000
13880,0.000000
13881,0.000000
13891,0.000000
13898,0.000000
13902,0.000000
13903,0.000000
13908,2.503000
13918,0.000000
13919,1.046000
13929,0.000000
13935,0.000000
13942,0.000000
13944,0.000000
13945,0.000000
13950,0.000000
13951,2.422000
13953,0.000000
13957,0.000000
13965,2.421000
13976,4.965000
13988,0.000000
13989,0.000000
13992,0.000000
13996,4.307000
13998,0.000000
14000,0.000000
14010,0.000000
14011,0.000000
14016,0.000000
14026,0.000000
14027,0.000000
14036,0.000000
14037,0.530000
14040,0.000000
14042,0.000000
14048,0.578000
14049,0.000000
14054,1.810000
14067,2.602000
14115,0.000000
14117,1.229000
14120,0.000000
14122,5.232000
14124,0.000000
14125,0.712000
14128,3.066000
14129,0.000000
14132,4.525000
14133,0.000000
14135,5.997000
14136,0.039000
14139,0.000000
14141,5.257000
14143,0.000000
14146,9.141000
14152,0.000000
14168,0.000000
14170,0.000000
14171,0.000000
14172,0.000000
14173,2.779000
14174,0.000000
14176,3.609000
14177,0.925000
14198,5.512000
14210,1.549000
14211,0.000000
14217,0.000000
14218,1.741000
14220,1.669000
14227,0.000000
14233,0.000000
14234,0.000000
14239,0.000000
14240,0.000000
14241,0.000000
14242,0.000000
14243,0.000000
14245,4.435000
14247,1.138000
14248,0.000000
14253,0.000000
14254,0.000000
14256,1.257000
14264,0.000000
14270,0.000000
14272,9.426000
14275,3.754000
14277,0.000000
14282,0.000000
14285,0.000000
14289,0.000000
14297,2.469000
14298,0.000000
14301,0.000000
14319,0.010000
14321,0.643000
14322,0.644000
14326,2.202000
14327,0.000000
14328,7.480000
14332,0.000000
14334,4.744000
14337,0.000000
14339,0.000000
14353,2.322000
14354,3.261000
14359,0.000000
14365,0.000000
14367,3.487000
14370,0.000000
14380,0.000000
14381,0.000000
14386,0.000000
14396,0.000000
14398,0.000000
14413,4.280000
14414,1.934000
14416,0.000000
14417,0.000000
14420,0.000000
14421,5.068000
14424,0.000000
14427,0.000000
14431,0.000000
14456,0.000000
14458,3.313000
14467,0.000000
14470,0.000000
14472,0.948000
14478,1.406000
14480,0.000000
14485,2.816000
14487,0.000000
14489,1.263000
14491,3.404000
14492,5.222000
14498,5.584000
14504,0.000000
14507,0.000000
14514,0.000000
14542,3.401000
14543,4.276000
14544,0.000000
14549,7.322000
14551,0.044000
14559,0.000000
14562,2.145000
14564,6.212000
14565,3.398000
14575,0.000000
14580,2.941000
14582,0.000000
14587,8.197000
14588,1.029000
14591,1.563000
14597,0.000000
14601,0.000000
14603,0.000000
14605,0.000000
14608,2.034000
14613,2.057000
14614,0.000000
14615,1.638000
14619,0.000000
14622,2.124000
14627,0.000000
14632,1.587000
14641,0.000000
14643,0.000000
14644,0.000000
14645,0.565000
14649,0.000000
14659,3.298000
14661,6.145000
14667,0.000000
14669,2.067000
14670,3.350000
14675,0.000000
14676,0.000000
14684,0.000000
14686,0.000000
14688,0.000000
14691,0.000000
14701,0.000000
14702,6.821000
14704,0.000000
14706,1.990000
14709,0.000000
14710,1.287000
14712,0.000000
14719,0.000000
14722,0.000000
14725,0.000000
14730,2.385000
14732,5.117000
14734,0.000000
14744,6.932000
14747,4.064000
14761,0.000000
14764,0.000000
14765,2.564000
14768,0.000000
14772,0.000000
14780,3.191000
14783,2.578000
14795,1.471000
14807,0.000000
14814,0.000000
14824,1.137000
14825,2.008000
14838,0.000000
14839,0.398000
14842,0.870000
14846,2.080000
14851,3.298000
14858,0.000000
14863,0.000000
14865,0.000000
14870,0.000000
14871,0.000000
14886,3.108000
14888,0.000000
14897,0.000000
14898,0.000000
14903,0.000000
14906,0.000000
14916,1.387000
14918,0.000000
14919,5.503000
14924,0.000000
14928,0.000000
14933,1.643000
14947,0.000000
14951,0.000000
14953,0.000000
14959,0.000000
14960,0.000000
14965,0.000000
14966,0.000000
14973,0.000000
14976,0.673000
14977,2.074000
14980,2.236000
14984,0.000000
14990,0.502000
14993,0.000000
14999,3.939000
15000,5.073000
15001,0.004000
15013,2.728000
15015,0.357000
15017,0.750000
15018,5.477000
15026,0.274000
15043,0.000000
15045,2.394000
15049,2.293000
15053,0.000000
15055,0.000000
15056,0.000000
15058,0.000000
15066,2.786000
15071,0.000000
15075,2.260000
15076,0.876000
15080,0.000000
15091,1.881000
15092,0.000000
15098,0.006000
15102,0.000000
15107,3.925000
15110,1.876000
15112,1.374000
15116,4.044000
15121,4.426000
15122,2.773000
15134,0.000000
15140,0.000000
15143,0.000000
15146,0.000000
15149,0.000000
15157,1.980000
15159,0.000000
15163,1.055000
15167,0.000000
15175,0.000000
15185,2.701000
15194,1.781000
15195,0.120000
15202,0.000000
15208,0.593000
15211,0.000000
15221,0.000000
15242,0.000000
15247,0.000000
15250,0.000000
15254,0.000000
15261,0.000000
15263,2.251000
15267,2.498000
15279,0.000000
15281,0.000000
15285,0.000000
15286,0.810000
15287,1.343000
15290,0.000000
15291,0.000000
15293,0.000000
15294,0.000000
15298,0.000000
15300,0.000000
15305,0.000000
15306,8.571000
15311,0.000000
15319,0.000000
15322,0.000000
15323,0.000000
15324,0.076000
15345,0.000000
15346,0.000000
15350,2.830000
15356,2.004000
15362,0.000000
15370,0.000000
15391,0.000000
15392,0.000000
15394,0.000000
15400,0.000000
15409,0.000000
15410,1.688000
15418,5.127000
15419,2.638000
15424,0.000000
15425,0.411000
15431,0.000000
15436,1.667000
15445,0.000000
15449,0.000000
15451,0.000000
15452,0.000000
15453,3.529000
15454,0.000000
15464,0.000000
15465,0.000000
15468,6.590000
15474,0.629000
15475,0.000000
15493,0.000000
15495,0.000000
15496,0.000000
15507,0.000000
15514,2.881000
15522,0.000000
15525,0.000000
15527,0.000000
15530,0.000000
15540,7.361000
15543,0.000000
15544,0.000000
15546,2.302000
15549,8.321000
15553,5.599000
15556,0.000000
15559,0.000000
15563,5.575000
15564,0.000000
15575,0.000000
15576,4.768000
15577,2.478000
15581,0.000000
15592,6.855000
15593,0.000000
15597,0.000000
15603,0.000000
15607,0.000000
15608,1.885000
15612,1.172000
15615,4.933000
15618,0.000000
15620,0.000000
15623,0.000000
15627,1.921000
15628,0.000000
15629,4.525000
15633,0.000000
15634,0.734000
15635,0.000000
15639,0.000000
15641,0.000000
15647,2.955000
15650,0.000000
15655,0.000000
15658,3.451000
15659,0.000000
15668,0.000000
15669,0.479000
15673,0.000000
15679,4.814000
15682,1.057000
15689,0.000000
15692,0.000000
15694,0.000000
15696,2.189000
15697,0.000000
15701,5.471000
15704,0.000000
15705,0.000000
15711,0.286000
15712,0.000000
15713,0.000000
15715,0.000000
15721,1.726000
15725,5.567000
15729,1.360000
15731,0.000000
15734,6.665000
15735,0.000000
15743,0.508000
15744,0.000000
15745,0.811000
15749,0.008000
15751,0.000000
15753,0.000000
15756,0.000000
15758,0.000000
15765,0.000000
15773,1.791000
15775,0.000000
15782,0.667000
15787,0.000000
15795,1.967000
15800,1.525000
15802,0.000000
15803,0.203000
15806,3.179000
15808,0.000000
15809,2.627000
15811,0.000000
15817,0.000000
15822,0.000000
15823,2.329000
15827,0.997000
15830,0.000000
15834,4.581000
15835,6.170000
15837,4.494000
15841,2.719000
15842,2.645000
15846,0.846000
15859,0.000000
15861,0.000000
15864,0.000000
15874,1.702000
15875,0.808000
15876,2.485000
15883,4.650000
15887,0.000000
15892,1.726000
15895,4.143000
15898,3.962000
15906,3.048000
15912,0.000000
15913,0.000000
15919,6.238000
15920,0.000000
15922,5.949000
15928,1.627000
15940,0.000000
15941,0.000000
15960,0.000000
15964,0.000000
15969,4.481000
15970,0.000000
15971,0.000000
15972,0.000000
15978,5.844000
15984,0.000000
15990,0.000000
15992,0.000000
15993,0.000000
15996,0.206000
15997,0.000000
15998,0.116000
16002,0.000000
16010,3.031000
16013,2.769000
16017,0.000000
16019,0.000000
16020,0.000000
16022,0.000000
16026,0.000000
16027,0.000000
16038,2.715000
16039,2.911000
16043,0.000000
16046,0.000000
16048,0.000000
16059,10.441000
16060,0.000000
16063,9.447000
16071,0.000000
16075,0.000000
16077,4.236000
16079,2.493000
16080,0.950000
16082,0.490000
16084,0.000000
16088,0.000000
16089,0.000000
16093,0.000000
16094,0.000000
16096,2.165000
16098,3.249000
16099,0.643000
16102,0.000000
16109,2.455000
16111,0.000000
16113,0.000000
16114,0.000000
16115,0.000000
16118,0.000000
16119,0.121000
16122,0.000000
16125,5.643000
16127,0.000000
16130,0.757000
16133,0.967000
16135,0.000000
16136,2.904000
16143,0.000000
16145,0.000000
16147,0.000000
16148,0.000000
16149,0.000000
16152,8.502000
16155,3.918000
16156,3.863000
16161,0.315000
16163,0.000000
16166,2.360000
16167,6.384000
16168,0.000000
16171,0.000000
16172,6.853000
16176,6.559000
16178,1.770000
16182,0.000000
16185,0.693000
16193,0.316000
16195,0.000000
16197,0.000000
16200,0.000000
16202,0.000000
16205,0.000000
16206,0.974000
16208,0.676000
16212,2.243000
16215,0.000000
16218,2.115000
16219,4.484000
16220,0.000000
16222,0.000000
16224,1.436000
16225,0.000000
16230,0.000000
16233,1.830000
16235,0.000000
16236,0.000000
16249,5.813000
16252,0.000000
16253,0.000000
16254,1.182000
16255,0.000000
16267,0.816000
16269,2.475000
16271,0.023000
16276,0.000000
16280,4.300000
16283,0.000000
16286,0.000000
16298,0.000000
16299,2.081000
16301,4.565000
16304,0.000000
16305,1.244000
16306,0.000000
16311,3.864000
16314,0.000000
16315,0.000000
16318,0.328000
16320,0.000000
16322,0.000000
16323,2.701000
16325,0.000000
16326,0.000000
16327,3.313000
16328,3.623000
16335,0.000000
16336,0.000000
16337,3.324000
16340,0.000000
16347,1.825000
16348,0.000000
16349,6.219000
16351,6.042000
16352,0.000000
16361,0.000000
16362,0.000000
16366,0.000000
16367,0.000000
16369,0.000000
16370,10.441000
16371,2.470000
16372,4.635000
16374,0.000000
16382,1.546000
16383,0.000000
16384,0.000000
16386,5.796000
16389,2.552000
16395,2.523000
16396,0.000000
16399,0.000000
16400,0.000000
16401,0.000000
16402,1.376000
16403,0.000000
16406,1.102000
16407,0.000000
16409,0.000000
16412,0.000000
16415,3.477000
16422,0.000000
16429,0.824000
16436,0.000000
16437,0.000000
16438,0.000000
16440,9.746000
16442,0.000000
16448,1.956000
16450,3.417000
16451,1.059000
16455,0.000000
16463,3.324000
16464,1.741000
16466,3.799000
16467,1.587000
16475,0.000000
16476,3.810000
16481,0.287000
16484,3.767000
16486,0.000000
16491,0.000000
16495,9.610000
16496,2.666000
16497,1.738000
16499,5.697000
16500,0.000000
16508,5.446000
16511,0.000000
16512,0.000000
16513,0.000000
16516,0.000000
16517,0.000000
16522,0.000000
16523,0.000000
16524,0.000000
16525,0.000000
16527,0.000000
16532,0.000000
16533,0.014000
16536,0.000000
16537,1.106000
16541,0.000000
16546,0.000000
16550,6.848000
16552,1.882000
16553,0.000000
16554,2.046000
16555,0.000000
16558,4.329000
16560,0.181000
16561,0.380000
16564,0.472000
16566,0.000000
16571,0.000000
16572,1.627000
16577,0.000000
16578,1.924000
16583,0.000000
16584,0.000000
16588,0.263000
16589,0.724000
16592,0.000000
16594,0.000000
16602,0.000000
16605,0.000000
16610,0.000000
16611,1.378000
16617,0.000000
16620,0.000000
16621,0.000000
16625,0.000000
16626,1.689000
16627,5.212000
16631,0.000000
16632,0.000000
16636,0.000000
16637,2.746000
16644,0.540000
16648,0.141000
16649,1.500000
16656,0.000000
16657,3.562000
16658,0.000000
16659,0.000000
16661,1.675000
16662,0.000000
16663,4.817000
16664,2.083000
16666,3.203000
16667,0.000000
16668,6.116000
16673,0.000000
16674,0.000000
16679,5.307000
16682,0.000000
16683,0.538000
16684,5.527000
16685,0.000000
16687,0.000000
16689,0.000000
16699,0.000000
16700,0.000000
16704,0.000000
16709,0.811000
16710,0.000000
16713,0.000000
16714,0.000000
16717,1.873000
16720,0.000000
16722,0.000000
16723,0.000000
16724,4.548000
16726,0.724000
16730,4.198000
16732,0.000000
16733,0.000000
16739,0.000000
16742,1.931000
16745,3.210000
16747,0.000000
16748,0.000000
16751,0.000000
16752,0.000000
16754,4.826000
16759,5.638000
16763,2.878000
16764,0.000000
16766,1.235000
16774,0.000000
16775,6.045000
16776,0.000000
16777,0.000000
16778,0.000000
16779,0.000000
16781,0.000000
16784,4.355000
16787,0.000000
16789,9.922000
16794,0.000000
16795,0.412000
16801,0.000000
16804,0.000000
16805,0.000000
16810,2.738000
16812,0.000000
16824,3.020000
16825,0.471000
16827,2.339000
16828,0.000000
16830,0.000000
16832,0.000000
16833,0.297000
16837,0.000000
16838,0.000000
16844,2.868000
16846,2.779000
16848,1.890000
16850,0.000000
16851,0.000000
16853,0.000000
16856,0.000000
16863,0.000000
16865,0.000000
16866,0.000000
16868,0.942000
16869,3.472000
16878,0.000000
16891,1.301000
16904,0.000000
16905,6.236000
16906,0.000000
16907,0.000000
16908,4.117000
16915,1.496000
16916,2.283000
16917,0.000000
16918,0.000000
16919,0.000000
16920,0.000000
16923,4.446000
16926,1.428000
16931,0.000000
16933,0.000000
16936,0.000000
16939,0.000000
16940,0.398000
16947,0.000000
16948,0.901000
16958,0.000000
16959,2.205000
16960,3.368000
16961,0.000000
16962,1.657000
16963,0.000000
16964,0.776000
16965,2.147000
16973,4.596000
16975,0.000000
16977,0.000000
16980,0.000000
16984,0.000000
16989,0.000000
16992,3.802000
16993,0.000000
16997,0.000000
17005,2.629000
17012,0.000000
17013,0.000000
17014,0.000000
17024,0.000000
17025,4.407000
17026,0.000000
17031,0.000000
17035,0.000000
17036,0.000000
17039,0.000000
17041,0.000000
17042,0.000000
17044,0.000000
17045,5.344000
17057,2.231000
17060,0.000000
17063,8.369000
17067,0.000000
17069,0.000000
17070,0.000000
17071,0.000000
17073,1.901000
17076,1.746000
17077,0.000000
17078,0.000000
17079,2.009000
17081,0.000000
17082,0.000000
17084,0.537000
17089,0.000000
17091,1.227000
17098,0.000000
17099,0.000000
17100,2.596000
17102,3.295000
17103,2.393000
17104,0.000000
17106,0.000000
17108,0.000000
17110,0.000000
17111,0.293000
17113,0.000000
17114,0.000000
17122,0.000000
17128,0.000000
17132,0.000000
17133,0.000000
17141,0.000000
17144,0.000000
17147,0.793000
17150,3.706000
17151,0.078000
17154,0.000000
17158,0.519000
17159,0.880000
17160,0.000000
17161,0.000000
17173,0.000000
17177,0.000000
17178,3.123000
17179,4.018000
17180,1.757000
17184,1.617000
17185,4.356000
17186,1.364000
17189,0.000000
17190,0.000000
17191,0.000000
17194,0.000000
17197,0.000000
17198,0.000000
17200,0.000000
17201,0.000000
17202,0.000000
17203,1.435000
17205,0.000000
17209,0.000000
17210,0.000000
17211,0.000000
17212,8.170000
17219,7.194000
17222,0.000000
17224,0.000000
17225,0.000000
17227,0.000000
17233,0.000000
17238,0.000000
17240,0.000000
17245,1.212000
17246,0.000000
17248,2.454000
17249,0.000000
17251,0.000000
17254,0.420000
17261,0.000000
17262,0.000000
17265,0.000000
17272,0.000000
17273,0.000000
17277,10.415000
17278,0.000000
17280,0.142000
17281,0.000000
17282,0.000000
17286,8.593000
17287,8.767000
17288,0.000000
17293,5.821000
17294,0.277000
17296,2.102000
17301,0.000000
17305,5.544000
17308,0.000000
17311,0.000000
17313,2.797000
17314,0.000000
17316,0.000000
17320,0.000000
17323,0.000000
17327,1.149000
17328,0.000000
17331,0.000000
17333,1.604000
17336,0.000000
17339,1.759000
17350,0.876000
17357,0.000000
17362,0.000000
17364,0.000000
17368,0.000000
17369,0.000000
17370,3.724000
17378,1.157000
17380,0.000000
17381,1.634000
17393,4.376000
17403,0.000000
17404,0.000000
17405,0.000000
17408,1.148000
17409,0.000000
17410,2.440000
17413,0.000000
17414,3.838000
17416,0.000000
17422,3.244000
17425,5.501000
17426,0.000000
17428,0.903000
17431,0.000000
17435,0.000000
17436,0.000000
17439,0.000000
17440,0.000000
17442,0.000000
17443,1.741000
17444,9.176000
17445,0.000000
17447,0.000000
17452,0.191000
17455,4.539000
17456,0.000000
17459,0.000000
17460,0.977000
17461,0.000000
17462,0.000000
17465,0.000000
17466,0.000000
17468,1.633000
17469,1.702000
17470,0.000000
17471,0.000000
17472,0.000000
17476,0.000000
17477,0.000000
17481,5.195000
17485,0.000000
17495,0.000000
17497,6.586000
17499,0.000000
17500,0.000000
17501,0.000000
17503,0.000000
17504,8.266000
17507,3.842000
17508,8.274000
17510,0.000000
17511,0.000000
17517,0.000000
17520,0.000000
17524,6.033000
17532,0.500000
17533,0.000000
17535,0.000000
17539,0.000000
17540,0.000000
17543,0.248000
17547,1.076000
17548,0.000000
17553,0.000000
17554,0.000000
17560,0.000000
17561,0.000000
17562,0.000000
17567,2.089000
17570,0.000000
17571,1.077000
17577,1.578000
17579,2.425000
17582,2.236000
17589,0.000000
17590,0.637000
17593,0.000000
17602,7.064000
17604,0.000000
17606,4.217000
17607,2.051000
17608,0.000000
17611,0.000000
17614,0.000000
17617,0.000000
17618,0.000000
17619,0.000000
17620,0.000000
17621,0.368000
17624,1.275000
17627,0.000000
17635,0.000000
17636,0.000000
17638,0.000000
17639,1.694000
17640,0.000000
17643,0.000000
17644,4.500000
17645,2.072000
17651,0.000000
17652,0.000000
17653,0.000000
17655,0.000000
17656,0.000000
17660,3.259000
17666,0.665000
17672,2.420000
17673,0.000000
17674,0.191000
17675,0.000000
17676,0.000000
17678,1.172000
17680,0.000000
17682,0.000000
17687,3.610000
17688,0.000000
17689,1.302000
17691,1.809000
17692,12.090000
17696,0.000000
17705,2.724000
17707,0.000000
17712,4.924000
17713,1.082000
17714,3.411000
17726,0.000000
17727,0.000000
17728,1.258000
17731,0.000000
17734,0.000000
17738,0.000000
17739,3.151000
17740,0.000000
17745,1.421000
17752,0.000000
17755,3.784000
17756,0.757000
17757,0.923000
17762,0.000000
17763,0.000000
17764,0.000000
17765,0.000000
17766,0.000000
17769,3.813000
17770,1.916000
17773,0.000000
17775,0.000000
17776,2.786000
17778,0.000000
17781,0.000000
17783,1.953000
17789,0.000000
17791,2.737000
17795,0.586000
17798,7.418000
17806,0.000000
17808,0.569000
17809,6.120000
17814,0.000000
17817,4.962000
17818,6.815000
17819,1.339000
17820,8.440000
17824,7.613000
17827,0.000000
17829,0.000000
17831,0.000000
17835,4.188000
17836,2.224000
17840,0.000000
17841,0.000000
17843,3.062000
17845,4.200000
17846,0.000000
17847,0.000000
17850,2.576000
17853,0.928000
17856,1.639000
17857,0.000000
17858,0.000000
17862,6.429000
17865,0.000000
17866,0.000000
17867,0.000000
17869,0.000000
17870,0.000000
17872,3.522000
17876,1.727000
17879,1.695000
17880,0.000000
17882,0.000000
17883,2.059000
17884,0.000000
17885,2.794000
17887,0.075000
17888,0.000000
17892,0.000000
17893,1.481000
17894,5.742000
17896,0.000000
17898,0.000000
17900,0.000000
17901,1.676000
17902,0.000000
17903,0.359000
17908,0.000000
17915,2.236000
17919,1.425000
17921,0.000000
17922,4.781000
17924,0.000000
17927,1.357000
17928,0.208000
17933,2.324000
17935,0.000000
17938,2.851000
17941,0.000000
17944,2.173000
17949,0.000000
17953,1.953000
17954,1.963000
17956,0.000000
17958,0.000000
17968,0.000000
17969,0.867000
17972,4.469000
17975,0.000000
17982,0.000000
17986,0.000000
17993,0.171000
17997,0.000000
17999,0.469000
18000,1.882000
18006,0.000000
18012,0.000000
18013,0.000000
18015,0.000000
18017,0.000000
18019,0.000000
18021,0.514000
18022,10.434000
18025,0.692000
18026,0.251000
18029,2.369000
18030,0.000000
18032,0.000000
18035,0.000000
18039,3.896000
18040,0.000000
18041,1.751000
18045,0.392000
18046,0.000000
18051,0.000000
18055,0.000000
18056,2.152000
18059,0.000000
18061,0.000000
18063,4.812000
18065,0.000000
18067,0.000000
18071,0.000000
18073,1.797000
18078,2.639000
18079,4.769000
18086,0.000000
18088,0.000000
18091,0.000000
18092,1.430000
18099,0.207000
18102,9.163000
18104,1.125000
18106,0.000000
18109,1.887000
18114,0.000000
18121,1.787000
18123,6.956000
18124,6.784000
18125,0.000000
18126,4.504000
18133,0.000000
18135,1.216000
18136,0.000000
18137,0.000000
18140,0.000000
18142,3.339000
18143,0.000000
18144,1.839000
18145,0.000000
18149,0.000000
18154,0.000000
18156,0.000000
18157,2.224000
18166,0.000000
18167,0.000000
18169,0.000000
18171,4.134000
18172,0.000000
18179,0.000000
18181,0.000000
18182,0.000000
18186,0.000000
18190,2.290000
18191,0.000000
18193,0.000000
18198,0.000000
18199,0.000000
18200,2.402000
18201,0.373000
18204,1.046000
18206,5.873000
18213,0.000000
18215,0.000000
18216,0.000000
18223,8.376000
18226,0.000000
18228,4.490000
18230,0.000000
18232,0.000000
18234,1.653000
18235,0.000000
18236,0.000000
18237,6.923000
18238,0.000000
18239,3.731000
18240,0.000000
18243,1.769000
18248,0.000000
18250,1.266000
18252,0.000000
18254,0.000000
18258,4.246000
18275,5.901000
18277,0.547000
18279,0.000000
18283,0.000000
18288,1.505000
18289,0.000000
18291,0.000000
18292,0.000000
18294,4.398000
18295,3.706000
18297,0.000000
18302,0.151000
18304,1.011000
18305,0.000000
18307,0.000000
18309,0.000000
18313,3.469000
18315,0.000000
18316,5.612000
18332,2.196000
18333,3.957000
18334,0.000000
18335,0.000000
18337,0.000000
18342,2.046000
18343,0.000000
18346,9.289000
18347,4.507000
18348,2.759000
18352,1.916000
18355,0.000000
18360,0.052000
18363,1.261000
18364,0.000000
18366,0.000000
18371,0.000000
18375,0.000000
18380,2.894000
18381,0.000000
18384,0.000000
18386,0.783000
18391,0.000000
18394,0.000000
18409,0.000000
18410,3.309000
18412,0.000000
18414,9.378000
18416,0.000000
18418,2.080000
18419,3.679000
18423,1.547000
18428,4.257000
18431,0.215000
18435,0.000000
18437,0.000000
18444,0.000000
18447,0.000000
18459,0.000000
18461,0.000000
18465,0.000000
18471,0.000000
18478,0.000000
18482,0.680000
18486,5.097000
18499,2.322000
18500,3.601000
18502,0.000000
18503,0.000000
18505,0.000000
18509,0.000000
18510,0.000000
18512,0.000000
18514,0.000000
18517,0.000000
18518,0.000000
18521,0.000000
18523,0.000000
18527,0.000000
18532,0.000000
18536,0.000000
18540,1.987000
18541,0.000000
18544,0.000000
18545,2.238000
18546,0.000000
18548,0.000000
18556,2.045000
18561,0.000000
18563,0.000000
18565,0.000000
18569,2.316000
18570,0.000000
18574,0.924000
18575,0.000000
18576,1.111000
18578,0.000000
18579,0.000000
18580,0.000000
18584,0.000000
18585,4.039000
18591,0.000000
18592,0.180000
18596,5.208000
18598,0.000000
18608,0.000000
18611,0.847000
18612,0.000000
18616,2.511000
18619,0.000000
18623,7.547000
18626,0.000000
18628,0.000000
18631,0.000000
18632,3.199000
18635,0.000000
18638,1.560000
18640,0.000000
18645,1.150000
18661,0.000000
18662,0.000000
18669,1.630000
18670,2.975000
18671,9.912000
18672,0.000000
18674,0.000000
18676,0.000000
18680,3.192000
18687,0.000000
18688,0.000000
18691,23.495000
18692,1.332000
18694,0.000000
18695,0.000000
18696,5.554000
18698,0.892000
18700,0.000000
18702,0.000000
18703,1.300000
18711,0.000000
18715,1.548000
18718,0.000000
18719,0.000000
18720,0.000000
18721,0.000000
18726,1.310000
18730,0.000000
18734,0.000000
18736,11.011000
18737,0.000000
18740,0.000000
18741,0.000000
18742,0.000000
18744,0.813000
18745,0.000000
18748,0.000000
18752,0.000000
18756,1.413000
18758,1.465000
18760,0.000000
18761,3.281000
18763,4.622000
18765,0.000000
18766,0.000000
18767,0.000000
18770,2.273000
18771,1.073000
18775,0.000000
18782,0.072000
18783,3.481000
18785,0.000000
18787,0.000000
18789,3.853000
18790,1.819000
18793,0.000000
18795,0.202000
18796,0.000000
18799,0.000000
18800,0.000000
18801,5.007000
18802,4.289000
18807,0.000000
18811,0.000000
18822,0.000000
18825,0.000000
18827,6.929000
18828,0.000000
18829,0.000000
18831,0.000000
18834,0.000000
18838,0.463000
18840,0.000000
18845,0.000000
18846,0.000000
18847,0.000000
18848,0.446000
18852,8.283000
18853,0.000000
18855,0.000000
18860,5.443000
18862,0.000000
18863,0.329000
18867,2.637000
18868,0.000000
18869,0.000000
18870,0.000000
18872,0.000000
18874,3.296000
18875,1.628000
18876,2.994000
18877,0.000000
18880,1.595000
18882,4.037000
18884,5.821000
18889,1.568000
18890,0.073000
18898,0.193000
18904,3.706000
18905,0.000000
18908,2.944000
18909,0.000000
18910,2.445000
18911,0.000000
18913,3.620000
18914,0.000000
18917,0.926000
18919,3.722000
18922,0.000000
18923,0.000000
18926,0.000000
