13997,54.110000
13998,187.530000
14000,28.100000
14002,180.470000
14003,121.190000
14011,187.320000
14020,31.230000
14021,104.970000
14022,33.510000
14026,123.470000
14027,109.630000
14034,56.730000
14037,16.220000
14039,99.520000
14040,61.890000
14042,42.910000
14046,216.560000
14048,18.220000
14049,114.110000
14054,29.290000
14055,106.320000
14056,118.610000
14065,339.080000
14067,61.740000
14072,0.060000
14073,78.270000
14094,248.330000
14110,88.540000
14112,115.840000
14113,185.830000
14114,69.720000
14115,87.660000
14117,14.480000
14120,260.800000
14121,145.610000
14122,39.010000
14124,141.400000
14125,144.470000
14128,211.220000
14129,216.200000
14130,39.360000
14132,36.080000
14134,48.930000
14135,105.510000
14136,92.500000
14139,12.690000
14141,22.440000
14143,49.340000
14144,81.860000
14147,78.980000
14152,323.390000
14154,90.940000
14158,174.770000
14160,146.110000
14162,213.820000
14168,70.620000
14170,102.270000
14172,37.960000
14173,138.330000
14174,76.560000
14175,30.230000
14176,8.890000
14181,209.830000
14182,97.540000
14183,38.850000
14185,116.570000
14189,15.070000
14190,91.280000
14191,179.530000
14195,76.560000
14198,23.840000
14202,0.980000
14209,118.080000
14211,229.530000
14216,31.630000
14217,129.760000
14218,33.160000
14229,141.020000
14231,207.640000
14236,41.370000
14239,171.970000
14240,94.440000
14241,12.580000
14242,29.420000
14243,212.730000
14245,34.190000
14247,16.700000
14250,45.480000
14253,80.690000
14254,120.730000
14256,53.040000
14257,74.500000
14258,223.430000
14259,139.880000
14260,86.430000
14269,67.910000
14270,299.630000
14271,182.200000
14272,127.060000
14274,46.260000
14277,175.670000
14282,116.620000
14285,106.830000
14286,106.580000
14288,71.820000
14289,166.880000
14292,228.160000
14297,41.770000
14299,237.140000
14301,22.430000
14303,152.560000
14308,82.760000
14314,86.780000
14319,152.430000
14325,175.890000
14327,89.010000
14328,17.270000
14332,73.530000
14334,32.030000
14337,178.590000
14339,62.430000
14340,28.220000
14342,125.980000
14345,141.670000
14347,30.930000
14353,12.120000
14354,43.360000
14356,85.100000
14360,212.100000
14365,37.290000
14366,9.070000
14370,37.670000
14374,25.260000
14375,31.070000
14380,182.970000
14381,9.890000
14387,64.680000
14392,42.040000
14396,77.470000
14398,183.030000
14406,136.190000
14411,3.050000
14413,48.100000
14416,117.710000
14417,49.030000
14420,57.190000
14427,132.040000
14430,9.710000
14431,150.030000
14432,27.620000
14437,20.970000
14441,134.540000
14442,20.900000
14449,15.110000
14451,101.160000
14453,27.640000
14456,54.890000
14458,46.030000
14459,53.320000
14461,29.530000
14467,113.770000
14468,120.160000
14470,72.430000
14472,65.510000
14473,215.830000
14475,87.470000
14480,25.420000
14481,13.280000
14484,13.830000
14487,307.860000
14490,102.630000
14491,46.030000
14493,112.060000
14494,44.680000
14495,14.540000
14496,145.260000
14497,70.890000
14498,34.800000
14501,134.940000
14504,199.530000
14513,178.600000
14514,148.960000
14519,69.310000
14527,121.820000
14529,123.780000
14542,48.530000
14543,78.300000
14545,22.580000
14551,58.340000
14557,44.200000
14560,84.400000
14561,82.060000
14564,87.710000
14565,72.910000
14567,61.000000
14570,99.310000
14571,115.500000
14575,169.400000
14576,82.400000
14580,12.230000
14584,145.700000
14585,199.070000
14587,175.000000
14589,131.490000
14590,136.210000
14591,97.670000
14592,35.170000
14597,186.170000
14599,213.740000
14602,127.030000
14605,256.210000
14607,109.400000
14608,72.440000
14610,86.880000
14615,45.580000
14617,55.780000
14619,118.730000
14622,28.660000
14624,152.000000
14625,82.400000
14626,34.190000
14627,123.060000
14631,133.540000
14632,22.360000
14634,156.720000
14635,117.990000
14639,148.660000
14640,17.800000
14641,15.110000
14642,13.260000
14644,133.870000
14645,55.100000
14646,193.270000
14649,212.510000
14655,274.230000
14657,336.130000
14659,49.260000
14660,81.800000
14661,55.380000
14664,44.000000
14669,23.630000
14670,23.230000
14673,39.300000
14675,0.190000
14676,60.310000
14684,178.640000
14686,0.000000
14690,42.860000
14696,119.840000
14700,14.640000
14701,67.070000
14702,131.630000
14704,244.760000
14706,40.590000
14707,221.980000
14709,159.890000
14710,93.980000
14712,204.570000
14713,10.640000
14714,198.040000
14715,45.470000
14717,56.390000
14719,48.400000
14722,22.430000
14724,64.840000
14726,31.830000
14728,181.990000
14729,132.500000
14730,12.900000
14732,180.270000
14733,67.100000
14734,190.820000
14737,204.970000
14740,190.160000
14744,15.530000
14747,143.660000
14748,247.200000
14754,23.630000
14761,298.430000
14764,39.570000
14765,44.200000
14768,134.120000
14772,90.420000
14774,217.120000
14776,54.520000
14780,51.120000
14781,73.330000
14783,53.190000
14784,1.280000
14785,40.010000
14788,52.040000
14790,56.300000
14797,57.490000
14802,60.660000
14803,85.630000
14807,21.100000
14808,87.070000
14812,17.290000
14814,90.770000
14819,35.330000
14822,90.290000
14825,47.870000
14832,34.670000
14834,123.710000
14836,134.830000
14838,67.600000
14839,50.030000
14840,112.070000
14842,43.370000
14846,15.110000
14848,79.470000
14849,69.220000
14854,114.780000
14858,57.510000
14860,53.690000
14864,132.340000
14865,116.970000
14866,138.030000
14867,205.370000
14868,233.700000
14869,123.510000
14882,95.120000
14883,12.610000
14885,115.500000
14886,45.520000
14888,18.000000
14889,84.620000
14891,62.290000
14897,59.780000
14898,95.260000
14900,31.110000
14906,30.660000
14908,376.690000
14911,60.470000
14912,95.200000
14916,59.700000
14918,193.270000
14919,114.310000
14923,39.940000
14924,61.470000
14926,200.930000
14927,58.770000
14928,151.020000
14933,17.870000
14936,143.070000
14938,243.510000
14941,65.530000
14944,124.290000
14946,115.460000
14947,27.510000
14948,0.190000
14951,234.670000
14952,151.800000
14953,139.120000
14956,113.960000
14958,75.630000
14959,182.930000
14960,235.000000
14964,93.540000
14965,19.760000
14966,131.060000
14967,190.830000
14969,191.730000
14973,196.070000
14974,95.080000
14976,32.510000
14977,14.380000
14978,49.900000
14981,69.730000
14983,65.590000
14985,70.270000
14988,26.930000
14990,31.940000
14993,33.360000
14999,38.480000
15000,12.970000
15005,45.430000
15012,55.320000
15013,54.580000
15015,38.690000
15017,59.730000
15018,42.970000
15028,85.330000
15032,104.990000
15034,61.330000
15036,107.730000
15039,102.320000
15042,22.130000
15043,46.860000
15045,11.070000
15046,167.330000
15047,237.300000
15049,12.490000
15053,53.930000
15056,90.610000
15058,54.730000
15059,34.900000
15063,86.930000
15065,215.520000
15066,8.560000
15067,38.400000
15068,19.560000
15071,67.600000
15073,26.680000
15075,23.100000
15076,67.290000
15077,135.630000
15078,116.120000
15080,239.590000
15083,94.030000
15086,143.890000
15091,17.830000
15098,146.720000
15109,51.370000
15110,109.610000
15112,37.100000
15113,178.980000
15115,143.370000
15116,34.790000
15121,109.640000
15122,55.430000
15127,37.870000
15134,185.400000
15140,64.970000
15143,35.570000
15147,122.570000
15153,23.430000
15156,151.490000
15157,20.500000
15163,25.420000
15167,17.770000
15169,36.220000
15170,48.300000
15171,143.840000
15173,13.360000
15175,41.370000
15179,30.870000
15184,39.820000
15191,192.400000
15194,28.770000
15198,46.880000
15200,46.530000
15202,76.170000
15203,50.360000
15204,84.060000
15208,45.900000
15209,21.090000
15211,48.190000
15215,188.320000
15216,38.270000
15217,57.970000
15218,59.000000
15220,25.740000
15221,163.580000
15227,88.670000
15238,94.400000
15242,239.770000
15243,2.360000
15247,200.700000
15255,58.690000
15263,51.540000
15274,94.980000
15277,143.830000
15279,76.740000
15281,122.730000
15284,229.730000
15285,76.680000
15287,18.230000
15288,0.000000
15291,43.000000
15294,75.060000
15298,225.390000
15300,174.300000
15301,56.460000
15302,37.430000
15305,143.300000
15306,22.690000
15309,26.230000
15311,147.280000
15312,54.170000
15317,67.290000
15318,98.990000
15319,51.770000
15320,38.860000
15321,0.190000
15322,147.870000
15323,40.800000
15324,184.970000
15330,80.190000
15331,27.180000
15332,161.700000
15333,84.400000
15343,136.340000
15345,41.440000
15346,71.490000
15351,64.400000
15356,29.040000
15362,158.180000
15367,274.490000
15368,95.130000
15370,250.120000
15375,181.720000
15376,103.600000
15380,57.730000
15382,49.120000
15391,146.220000
15392,115.160000
15394,224.700000
15400,229.220000
15406,68.770000
15409,81.190000
15410,33.670000
15415,83.530000
15417,69.100000
15418,81.130000
15422,15.270000
15423,49.080000
15425,28.410000
15431,144.800000
15435,46.830000
15436,41.990000
15437,73.340000
15443,92.070000
15444,27.970000
15445,144.130000
15447,25.270000
15448,268.330000
15449,52.190000
15451,125.780000
15452,63.230000
15454,52.170000
15464,130.730000
15465,25.810000
15468,53.770000
15473,182.270000
15474,121.590000
15475,74.130000
15481,119.270000
15482,108.840000
15484,144.100000
15490,64.230000
15493,209.200000
15496,174.470000
15499,112.630000
15500,149.560000
15501,232.540000
15503,16.370000
15507,133.170000
15512,21.600000
15514,136.700000
15516,137.160000
15518,32.970000
15522,120.980000
15523,154.340000
15525,96.130000
15527,262.330000
15528,114.380000
15530,216.170000
15533,32.320000
15537,118.300000
15540,49.730000
15542,20.210000
15543,46.530000
15544,47.510000
15545,91.080000
15546,44.000000
15547,75.720000
15549,17.270000
15554,53.040000
15556,188.500000
15557,26.630000
15559,47.290000
15563,25.930000
15564,187.500000
15567,61.480000
15571,54.860000
15575,199.790000
15577,196.120000
15578,196.200000
15581,50.280000
15583,177.790000
15584,151.390000
15592,52.120000
15593,100.670000
15597,62.840000
15598,142.790000
15601,102.530000
15603,65.100000
15605,21.600000
15607,77.900000
15608,29.690000
15610,46.900000
15611,35.900000
15612,53.870000
15613,110.300000
15615,45.040000
15620,39.570000
15623,123.870000
15624,255.220000
15625,195.330000
15627,13.670000
15628,111.630000
15629,147.600000
15630,41.860000
15635,117.940000
15637,0.000000
15641,129.230000
15643,93.110000
15645,88.400000
15647,44.310000
15648,52.270000
15655,123.290000
15656,177.830000
15658,21.380000
15659,0.000000
15664,65.530000
15665,82.390000
15666,102.530000
15667,12.000000
15668,244.400000
15669,77.480000
15670,67.930000
15673,65.370000
15679,56.270000
15682,105.500000
15685,0.220000
15687,85.980000
15691,209.370000
15692,218.570000
15694,54.400000
15696,29.700000
15697,89.770000
15701,121.300000
15703,25.340000
15704,157.630000
15705,107.900000
15711,37.130000
15712,23.770000
15713,74.870000
15719,153.620000
15722,101.940000
15723,203.710000
15725,72.830000
15728,194.270000
15729,77.580000
15734,28.330000
15743,79.100000
15744,58.540000
15745,210.820000
15748,211.900000
15749,39.070000
15750,44.920000
15751,164.060000
15753,84.600000
15755,124.710000
15759,71.670000
15761,311.960000
15766,73.090000
15768,74.740000
15771,88.170000
15781,15.250000
15782,0.300000
15787,69.490000
15789,199.670000
15793,17.470000
15794,131.480000
15795,25.730000
15798,66.270000
15800,42.420000
15802,46.640000
15808,115.240000
15809,18.500000
15810,49.730000
15811,66.370000
15816,74.410000
15820,42.030000
15822,95.040000
15823,163.030000
15825,86.290000
15828,44.800000
15830,21.540000
15831,100.930000
15835,27.470000
15837,20.200000
15841,94.890000
15844,45.230000
15846,47.300000
15847,139.770000
15848,39.630000
15850,23.690000
15851,200.070000
15860,156.070000
15861,118.010000
15863,69.000000
15864,54.350000
15867,54.740000
15870,120.660000
15871,168.600000
15873,61.430000
15876,31.310000
15878,0.000000
15880,18.970000
15882,51.690000
15884,163.510000
15892,29.100000
15895,30.180000
15897,58.490000
15898,20.810000
15900,173.530000
15911,10.830000
15912,119.880000
15913,87.130000
15919,27.870000
15920,88.240000
15922,191.510000
15925,130.000000
15926,52.270000
15928,7.800000
15941,180.500000
15944,15.970000
15952,53.380000
15960,37.670000
15961,92.700000
15963,97.370000
15969,178.770000
15971,107.130000
15972,155.770000
15978,25.310000
15982,178.400000
15984,44.570000
15986,42.900000
15987,99.790000
15990,96.980000
15991,78.900000
15992,19.360000
15993,77.770000
15996,17.800000
15998,52.870000
15999,12.830000
16000,237.940000
16006,221.880000
16010,42.790000
16011,130.370000
16012,33.330000
16014,205.540000
16017,12.740000
16019,40.570000
16025,53.930000
16026,75.770000
16028,31.040000
16034,46.590000
16038,180.110000
16043,147.370000
16044,52.110000
16050,26.080000
16059,77.780000
16060,41.430000
16064,19.650000
16065,53.930000
16073,31.930000
16075,86.490000
16076,50.500000
16077,116.290000
16078,55.610000
16079,21.990000
16080,54.960000
16082,44.900000
16088,256.930000
16089,70.530000
16093,49.290000
16094,286.470000
16095,127.560000
16098,25.240000
16099,27.060000
16102,159.110000
16111,51.630000
16113,114.030000
16114,193.190000
16119,50.090000
16122,234.140000
16124,34.430000
16126,69.670000
16127,128.630000
16128,318.180000
16129,118.390000
16130,46.500000
16133,30.810000
16135,78.770000
16136,177.860000
16143,145.680000
16145,95.430000
16152,36.400000
16154,44.800000
16156,43.490000
16161,46.430000
16163,83.480000
16167,13.770000
16171,117.330000
16172,38.370000
16175,135.160000
16178,11.490000
16182,85.600000
16187,79.790000
16188,104.320000
16191,157.320000
16192,153.400000
16193,70.170000
16199,41.400000
16200,34.220000
16202,173.560000
16204,63.960000
16205,118.680000
16206,11.590000
16207,54.090000
16208,46.920000
16209,210.030000
16210,135.890000
16219,18.080000
16220,56.300000
16222,58.480000
16224,44.680000
16225,148.980000
16226,0.000000
16227,194.080000
16230,124.970000
16231,123.200000
16232,52.900000
16233,17.940000
16235,125.990000
16242,53.630000
16249,12.600000
16254,35.240000
16260,139.030000
16263,142.660000
16267,46.400000
16269,34.000000
16270,5.530000
16271,43.800000
16275,125.590000
16292,68.700000
16298,156.500000
16299,20.570000
16302,0.100000
16304,75.500000
16305,14.660000
16311,49.490000
16314,60.990000
16318,45.070000
16319,39.940000
16320,-0.000000
16321,17.910000
16325,64.430000
16327,19.910000
16328,112.890000
16335,221.410000
16339,41.430000
16341,135.210000
16343,65.530000
16344,76.820000
16345,71.790000
16349,17.840000
16352,20.710000
16355,165.680000
16361,60.370000
16362,79.300000
16364,5.810000
16365,56.620000
16366,141.440000
16367,88.620000
16368,333.930000
16371,123.670000
16372,142.400000
16374,111.200000
16381,170.200000
16386,107.840000
16387,37.640000
16388,165.110000
16389,30.620000
16390,175.770000
16391,68.130000
16396,77.800000
16399,97.370000
16401,153.360000
16406,15.730000
16407,85.420000
16412,199.030000
16421,113.900000
16422,149.320000
16424,150.840000
16428,40.070000
16431,219.100000
16435,67.270000
16438,26.530000
16439,237.330000
16441,47.200000
16448,65.930000
16450,54.280000
16451,28.580000
16455,184.970000
16462,27.370000
16466,14.770000
16467,53.270000
16471,209.470000
16472,305.200000
16476,45.300000
16481,80.600000
16483,239.720000
16490,121.290000
16496,52.160000
16497,30.560000
16498,210.140000
16499,139.300000
16501,67.800000
16502,135.830000
16505,37.640000
16507,47.400000
16508,108.970000
16511,123.780000
16512,273.300000
16513,121.570000
16515,89.390000
16516,65.910000
16517,103.900000
16519,37.100000
16520,12.040000
16523,13.730000
16524,94.900000
16527,36.510000
16528,56.870000
16529,43.210000
16533,46.270000
16537,75.670000
16541,85.330000
16542,88.760000
16547,66.730000
16550,22.870000
16552,30.020000
16555,120.900000
16557,57.470000
16558,49.400000
16559,70.110000
16564,35.630000
16566,252.300000
16571,98.580000
16572,57.070000
16574,35.180000
16575,64.590000
16578,230.060000
16582,157.330000
16583,135.500000
16588,39.360000
16589,64.060000
16591,0.110000
16592,51.290000
16593,72.900000
16597,0.000000
16598,0.140000
16599,185.230000
16602,382.680000
16605,178.700000
16610,42.030000
16611,87.900000
16615,100.460000
16617,98.200000
16620,29.500000
16625,68.560000
16626,64.970000
16627,113.960000
16628,20.180000
16629,35.180000
16631,192.360000
16635,35.080000
16636,68.160000
16644,0.000000
16646,182.770000
16653,22.280000
16657,34.790000
16658,69.770000
16661,53.800000
16662,127.160000
16666,53.010000
16667,89.080000
16671,313.260000
16674,72.020000
16679,196.370000
16682,70.520000
16683,57.600000
16684,167.390000
16686,54.670000
16687,31.320000
16689,55.900000
16699,51.790000
16700,21.570000
16702,191.900000
16704,26.160000
16707,47.170000
16709,75.700000
16710,75.360000
16713,60.060000
16714,154.720000
16717,36.570000
16722,143.800000
16727,27.160000
16728,115.900000
16730,13.880000
16732,68.800000
16739,97.110000
16740,57.670000
16744,-0.320000
16745,23.300000
16748,179.770000
16750,54.500000
16751,92.220000
16752,76.830000
16754,27.690000
16755,148.660000
16756,6.160000
16763,50.000000
16764,188.670000
16766,27.830000
16769,30.960000
16772,-0.200000
16774,155.600000
16775,114.010000
16777,101.770000
16778,137.530000
16787,98.960000
16789,42.770000
16793,165.770000
16794,54.920000
16795,186.720000
16796,58.070000
16804,82.730000
16805,15.980000
16807,55.400000
16812,45.530000
16816,109.470000
16819,17.970000
16824,59.020000
16827,32.020000
16828,91.600000
16829,138.270000
16835,0.540000
16836,69.500000
16838,94.980000
16840,0.000000
16844,30.430000
16846,22.670000
16848,46.110000
16850,63.060000
16851,75.060000
16853,150.800000
16861,22.410000
16863,62.700000
16864,207.190000
16865,44.830000
16868,43.710000
16869,56.610000
16872,145.700000
16878,56.630000
16880,70.140000
16886,87.170000
16898,0.000000
16900,0.000000
16904,64.070000
16905,15.860000
16906,142.460000
16907,88.330000
16908,36.700000
16911,60.700000
16916,61.670000
16918,143.800000
16919,29.760000
16920,102.470000
16926,55.200000
16931,83.630000
16933,116.360000
16936,56.640000
16939,57.100000
16947,115.500000
16951,58.010000
16954,17.170000
16958,81.960000
16959,17.180000
16961,56.530000
16964,63.970000
16965,136.590000
16968,28.760000
16971,83.300000
16973,164.730000
16975,62.720000
16977,41.360000
16981,61.980000
16982,62.270000
16984,37.910000
16989,131.640000
16991,195.330000
16992,20.180000
16995,30.710000
16997,31.470000
16999,2.970000
17001,0.300000
17003,88.120000
17005,50.930000
17011,20.270000
17012,137.480000
17014,84.730000
17017,59.580000
17024,96.600000
17026,163.990000
17032,81.110000
17034,74.170000
17036,24.070000
17037,284.830000
17039,71.730000
17043,164.730000
17051,152.410000
17052,149.000000
17053,24.610000
17055,58.030000
17056,128.420000
17057,53.660000
17060,121.470000
17063,33.260000
17065,160.590000
17067,125.130000
17069,177.720000
17070,56.970000
17073,13.790000
17074,90.340000
17075,112.800000
17076,15.170000
17078,71.330000
17079,29.240000
17080,263.290000
17081,51.360000
17084,51.560000
17087,93.300000
17089,113.860000
17091,42.440000
17100,128.570000
17102,65.320000
17103,186.200000
17104,13.810000
17105,60.540000
17106,208.700000
17109,95.570000
17111,105.300000
17113,251.990000
17122,180.370000
17125,112.800000
17127,26.930000
17132,72.240000
17133,149.440000
17135,134.780000
17137,173.830000
17139,36.980000
17141,301.820000
17144,50.400000
17147,50.230000
17151,82.770000
17154,70.210000
17158,61.170000
17159,35.780000
17160,43.630000
17161,99.200000
17163,225.390000
17166,60.540000
17168,18.410000
17177,62.430000
17179,107.410000
17180,37.760000
17182,0.570000
17184,95.990000
17186,53.860000
17197,160.370000
17198,296.340000
17202,31.530000
17203,40.540000
17210,93.170000
17221,116.340000
17222,32.370000
17225,4.680000
17226,109.980000
17227,157.390000
17228,194.890000
17234,132.730000
17239,116.360000
17240,36.070000
17243,104.340000
17246,98.600000
17248,51.470000
17250,53.300000
17251,147.470000
17252,23.330000
17256,119.800000
17258,61.620000
17259,65.530000
17261,131.230000
17265,196.270000
17272,318.470000
17278,112.220000
17281,48.510000
17282,114.770000
17283,124.190000
17287,42.470000
17288,58.240000
17291,52.330000
17293,29.300000
17295,201.130000
17298,31.380000
17300,212.730000
17301,100.830000
17306,239.430000
17308,157.710000
17313,28.590000
17316,47.500000
17321,59.230000
17323,87.230000
17328,16.400000
17329,87.060000
17333,48.140000
17336,79.430000
17338,153.400000
17348,74.400000
17350,66.630000
17352,56.890000
17357,122.870000
17364,107.900000
17366,66.490000
17367,112.230000
17368,73.530000
17369,73.830000
17370,17.970000
17371,21.120000
17373,73.270000
17375,101.700000
17377,106.970000
17378,36.480000
17379,134.230000
17381,30.000000
17389,0.220000
17393,95.570000
17394,148.800000
17403,121.370000
17404,148.330000
17408,138.470000
17409,118.180000
17413,17.890000
17414,32.370000
17416,24.610000
17428,143.360000
17433,12.870000
17435,76.470000
17436,102.540000
17439,50.500000
17440,102.600000
17442,100.710000
17443,224.770000
17444,28.230000
17447,37.270000
17449,63.700000
17450,37.890000
17452,168.800000
17453,149.190000
17455,119.570000
17456,59.530000
17458,83.210000
17459,143.340000
17460,80.560000
17461,127.910000
17464,109.300000
17465,41.900000
17468,47.180000
17469,41.140000
17471,202.820000
17472,49.930000
17475,128.730000
17477,53.170000
17481,113.480000
17486,48.700000
17490,64.870000
17495,108.730000
17498,185.520000
17499,280.510000
17500,77.230000
17501,37.320000
17503,23.200000
17504,40.230000
17507,140.460000
17508,62.540000
17509,127.100000
17510,131.180000
17511,66.930000
17515,170.730000
17522,0.440000
17524,6.010000
17526,27.610000
17532,123.510000
17533,118.910000
17535,17.660000
17538,64.630000
17540,183.860000
17542,82.810000
17543,69.110000
17547,41.340000
17550,135.930000
17553,122.800000
17561,102.670000
17562,131.330000
17563,98.900000
17567,70.630000
17570,181.860000
17577,56.570000
17581,146.330000
17582,151.570000
17583,1.680000
17586,69.500000
17587,91.710000
17588,0.000000
17590,61.260000
17593,68.470000
17594,58.370000
17604,46.040000
17606,21.930000
17607,65.010000
17608,45.090000
17611,65.130000
17614,69.310000
17618,135.920000
17619,249.000000
17620,36.500000
17624,38.870000
17627,57.530000
17634,135.370000
17636,89.700000
17638,189.830000
17640,175.930000
17644,20.500000
17645,58.370000
17647,233.530000
17648,36.220000
17649,67.130000
17652,121.270000
17654,275.570000
17660,48.910000
17665,99.940000
17666,44.040000
17668,30.170000
17670,95.190000
17671,27.970000
17672,27.680000
17673,136.520000
17674,31.800000
17675,47.560000
17676,109.070000
17678,165.600000
17680,136.630000
17682,0.190000
17687,37.600000
17688,30.200000
17691,27.570000
17693,148.270000
17696,202.640000
17700,20.430000
17704,144.880000
17705,200.410000
17707,92.130000
17714,75.370000
17715,23.830000
17717,110.730000
17719,142.830000
17721,106.860000
17723,51.690000
17726,64.170000
17728,106.890000
17733,21.270000
17734,24.510000
17738,53.270000
17740,116.620000
17745,69.860000
17755,54.070000
17756,29.270000
17757,39.110000
17759,13.480000
17761,40.760000
17762,103.900000
17764,84.440000
17765,12.800000
17766,42.340000
17769,24.960000
17773,153.610000
17776,64.340000
17778,59.980000
17792,49.490000
17806,195.330000
17808,95.690000
17809,54.310000
17811,81.670000
17814,33.460000
17816,22.600000
17818,39.370000
17819,27.690000
17820,38.070000
17821,151.980000
17824,4.460000
17826,0.000000
17827,72.070000
17837,43.260000
17840,166.200000
17847,136.900000
17849,76.770000
17852,145.060000
17856,30.560000
17857,123.670000
17864,35.190000
17867,53.060000
17870,92.370000
17872,22.690000
17873,47.360000
17879,22.590000
17880,54.430000
17884,108.230000
17885,67.570000
17887,87.630000
17888,154.400000
17892,47.300000
17894,48.770000
17896,68.030000
17898,167.430000
17900,64.330000
17902,0.000000
17908,49.610000
17910,141.400000
17913,95.010000
17915,73.730000
17921,135.600000
17922,17.810000
17924,86.640000
17927,130.290000
17928,90.610000
17935,143.180000
17938,36.560000
17944,139.670000
17948,88.520000
17949,222.800000
17952,29.930000
17953,54.210000
17954,0.110000
17957,126.410000
17959,43.280000
17961,33.830000
17972,21.400000
17975,37.050000
17979,45.510000
17983,24.030000
17993,184.910000
17994,47.600000
18000,42.370000
18002,163.370000
18005,85.960000
18009,99.930000
18012,219.600000
18013,39.880000
18017,51.290000
18019,193.000000
18022,73.270000
18025,62.980000
18030,148.520000
18031,111.610000
18032,92.070000
18035,177.920000
18039,32.710000
18041,14.290000
18045,180.610000
18052,99.830000
18055,81.600000
18061,224.370000
18062,167.570000
18063,26.230000
18065,26.910000
18073,51.010000
18074,17.970000
18078,33.200000
18079,89.660000
18082,72.430000
18088,70.630000
18096,0.000000
18097,54.220000
18104,41.200000
18106,85.870000
18107,21.990000
18117,30.000000
18121,22.430000
18123,20.470000
18132,63.640000
18133,155.420000
18135,33.430000
18136,131.000000
18137,117.900000
18140,72.400000
18143,133.530000
18144,24.710000
18145,87.600000
18154,292.910000
18157,20.300000
18160,0.300000
18166,46.500000
18167,326.900000
18170,19.310000
18172,70.460000
18178,122.640000
18179,54.380000
18181,46.310000
18186,158.270000
18193,101.300000
18194,48.420000
18204,44.020000
18213,52.870000
18215,55.100000
18226,60.170000
18229,33.180000
18236,144.900000
18237,58.130000
18238,210.060000
18239,131.400000
18240,225.430000
18243,60.240000
18248,61.330000
18249,73.800000
18254,9.870000
18258,25.100000
18265,78.600000
18269,5.870000
18275,38.600000
18283,244.670000
18288,111.260000
18289,50.780000
18293,129.930000
18295,49.770000
18297,127.170000
18305,126.400000
18306,26.630000
18307,75.000000
18309,172.290000
18313,25.600000
18315,117.590000
18320,85.970000
18321,155.020000
18324,26.070000
18325,51.530000
18333,164.730000
18337,88.770000
18339,169.540000
18340,35.610000
18342,57.640000
18343,238.770000
18344,0.520000
18347,20.640000
18348,49.210000
18349,103.690000
18352,49.740000
18353,155.420000
18356,227.270000
18363,60.400000
18364,42.570000
18366,147.060000
18371,281.390000
18374,278.130000
18375,192.330000
18378,90.100000
18380,187.330000
18382,69.270000
18386,53.200000
18388,54.770000
18390,71.580000
18391,257.700000
18394,69.320000
18397,66.600000
18401,109.820000
18405,71.790000
18412,42.800000
18416,71.000000
18418,57.040000
18421,5.450000
18423,20.720000
18431,111.800000
18437,51.170000
18441,38.830000
18447,221.670000
18451,25.270000
18452,82.510000
18453,50.460000
18457,55.630000
18459,45.790000
18461,30.730000
18464,43.800000
18471,100.270000
18473,147.190000
18482,40.170000
18486,138.000000
18491,135.810000
18492,94.440000
18498,142.570000
18499,53.340000
18500,40.010000
18501,117.770000
18505,76.370000
18510,124.300000
18514,233.540000
18518,295.030000
18523,133.040000
18525,156.170000
18532,70.370000
18536,116.900000
18540,50.310000
18542,195.130000
18545,18.210000
18546,115.720000
18547,43.470000
18556,31.840000
18557,72.340000
18559,138.800000
18561,30.270000
18564,58.530000
18574,46.320000
18576,23.410000
18577,135.930000
18579,132.630000
18590,124.920000
18593,137.790000
18596,57.920000
18598,47.310000
18611,54.500000
18619,100.170000
18621,132.690000
18626,251.600000
18628,285.740000
18631,17.510000
18632,38.580000
18636,51.370000
18638,54.480000
18640,318.380000
18641,176.100000
18645,80.590000
18647,41.140000
18661,133.660000
18670,51.930000
18674,43.700000
18675,56.400000
18680,31.600000
18687,57.130000
18691,7.730000
18692,53.390000
18694,41.670000
18695,160.080000
18698,35.800000
18700,45.900000
18702,82.410000
18705,106.690000
18711,11.570000
18715,23.530000
18718,253.900000
18724,1.380000
18733,45.800000
18739,122.920000
18740,125.100000
18741,35.280000
18742,91.330000
18744,14.500000
18747,46.100000
18749,113.870000
18751,18.600000
18753,37.830000
18756,82.130000
18763,119.130000
18765,149.400000
18767,213.690000
18771,74.470000
18782,126.430000
18790,54.260000
18793,37.610000
18794,0.000000
18799,133.690000
18802,28.100000
18807,235.130000
18810,45.700000
18811,43.330000
18822,128.760000
18828,22.500000
18831,88.670000
18838,53.930000
18840,219.670000
18845,203.100000
18846,43.660000
18847,29.320000
18848,110.360000
18852,68.800000
18855,41.370000
18863,47.130000
18867,110.760000
18868,229.390000
18870,86.770000
18876,45.870000
18889,41.470000
18890,36.030000
18900,89.870000
18903,181.470000
18904,42.370000
18905,143.630000
18909,76.840000
18910,32.440000
18911,105.130000
18914,60.210000
18917,62.820000
18923,43.910000
18926,91.760000
18929,92.400000
18931,100.780000
18933,28.510000
18943,14.840000
18945,107.000000
18952,30.360000
18953,80.470000
18955,63.410000
18957,28.390000
18959,185.820000
18962,30.090000
18963,150.160000
18964,35.180000
18965,262.170000
18966,36.930000
18977,119.090000
18982,43.230000
18983,63.330000
18984,194.700000
18989,150.840000
18993,110.170000
18996,36.380000
18997,29.920000
19005,94.610000
19009,183.210000
19010,232.240000
19011,184.730000
19018,90.570000
19021,35.160000
19030,24.210000
19032,21.160000
19033,110.230000
