16835,0.330000
16836,34.800000
16838,34.550000
16840,0.000000
16844,5.060000
16846,15.580000
16848,38.290000
16850,38.570000
16851,27.730000
16853,47.820000
16861,3.750000
16863,40.560000
16864,139.470000
16865,26.480000
16868,24.350000
16869,39.670000
16872,86.900000
16878,26.840000
16880,35.430000
16886,45.100000
16898,0.000000
16900,0.000000
16904,29.440000
16905,7.130000
16906,95.850000
16907,18.800000
16908,27.740000
16911,19.860000
16916,17.220000
16918,40.200000
16919,2.450000
16920,53.860000
16926,30.700000
16931,61.520000
16933,33.490000
16936,24.550000
16939,36.920000
16947,40.240000
16951,25.150000
16954,6.280000
16958,33.250000
16959,9.990000
16961,30.020000
16964,41.600000
16965,52.510000
16968,20.210000
16971,34.920000
16973,100.100000
16975,48.370000
16977,17.730000
16981,28.770000
16982,35.740000
16984,28.970000
16989,55.610000
16991,116.420000
16992,6.530000
16995,20.910000
16997,21.020000
16999,0.520000
17001,0.360000
17003,55.610000
17005,26.000000
17011,13.180000
17012,59.890000
17014,34.640000
17017,30.530000
17024,22.380000
17026,158.730000
17032,44.710000
17034,52.060000
17036,6.400000
17037,74.060000
17039,49.220000
17043,100.100000
17051,136.110000
17052,81.680000
17053,53.970000
17055,13.720000
17056,75.450000
17057,33.670000
17060,61.840000
17063,17.470000
17065,97.590000
17067,60.020000
17069,84.230000
17070,15.440000
17073,5.490000
17074,43.710000
17075,44.520000
17076,7.360000
17078,34.100000
17079,14.510000
17080,205.670000
17081,33.030000
17084,29.010000
17087,17.760000
17089,53.670000
17091,28.070000
17100,57.160000
17102,43.530000
17103,99.260000
17104,-1.430000
17105,10.930000
17106,107.700000
17109,56.420000
17111,64.020000
17113,83.350000
17122,77.380000
17125,44.520000
17127,19.130000
17132,23.570000
17133,115.930000
17135,30.870000
17137,87.500000
17139,13.570000
17141,194.210000
17144,34.560000
17147,29.320000
17151,37.000000
17154,37.890000
17158,11.200000
17159,22.110000
17160,28.520000
17161,30.960000
17163,104.750000
17166,10.930000
17168,9.210000
17177,42.440000
17179,3.330000
17180,12.490000
17182,0.140000
17184,21.810000
17186,31.610000
17197,25.600000
17198,204.250000
17202,-2.120000
17203,27.830000
17210,46.080000
17221,58.610000
17222,-13.240000
17225,2.410000
17226,54.350000
17227,85.810000
17228,69.150000
17234,77.620000
17239,46.790000
17240,16.060000
17243,21.950000
17246,33.060000
17248,27.580000
17250,22.500000
17251,52.720000
17252,16.880000
17256,46.140000
17258,32.990000
17259,23.480000
17261,73.580000
17265,77.860000
17272,194.740000
17278,30.970000
17281,19.310000
17282,28.140000
17283,65.450000
17287,18.820000
17288,5.750000
17291,14.980000
17293,24.900000
17295,100.880000
17298,21.650000
17300,99.840000
17301,40.560000
17306,130.800000
17308,70.950000
17313,0.590000
17316,25.740000
17321,34.840000
17323,39.380000
17328,8.460000
17329,39.770000
17333,35.590000
17336,57.860000
17338,54.360000
17348,51.880000
17350,36.500000
17352,27.030000
17357,63.460000
17364,2.940000
17366,28.350000
17367,19.640000
17368,58.160000
17369,11.520000
17370,4.840000
17371,13.210000
17373,22.580000
17375,54.880000
17377,75.980000
17378,25.110000
17379,77.560000
17381,19.420000
17389,0.110000
17393,70.480000
17394,79.460000
17403,46.380000
17404,60.700000
17408,60.760000
17409,24.170000
17413,10.610000
17414,17.060000
17416,27.380000
17428,129.030000
17433,8.260000
17435,42.580000
17436,40.430000
17439,35.740000
17440,21.780000
17442,40.090000
17443,165.900000
17444,11.420000
17447,6.100000
17449,42.440000
17450,21.410000
17452,108.780000
17453,75.970000
17455,23.080000
17456,24.490000
17458,41.830000
17459,59.010000
17460,-15.130000
17461,86.690000
17464,72.260000
17465,16.720000
17468,12.830000
17469,22.550000
17471,131.430000
17472,5.440000
17475,67.280000
17477,19.200000
17481,48.310000
17486,11.020000
17490,42.140000
17495,49.280000
17498,110.370000
17499,198.870000
17500,40.780000
17501,26.810000
17503,14.820000
17504,21.740000
17507,66.970000
17508,46.610000
17509,-5.580000
17510,88.950000
17511,38.840000
17515,81.260000
17522,0.220000
17524,-6.530000
17526,17.750000
17532,69.350000
17533,62.050000
17535,-18.450000
17538,22.800000
17540,80.090000
17542,47.490000
17543,41.430000
17547,30.950000
17550,89.120000
17553,57.960000
17561,33.820000
17562,59.540000
17563,28.380000
17567,2.600000
17570,101.950000
17577,3.160000
17581,37.640000
17582,114.200000
17583,0.470000
17586,22.740000
17587,48.150000
17588,0.000000
17590,21.090000
17593,31.420000
17594,27.940000
17604,12.730000
17606,11.960000
17607,29.570000
17608,7.330000
17611,21.560000
17614,17.210000
17618,50.250000
17619,124.200000
17620,19.740000
17624,26.560000
17627,4.920000
17634,77.100000
17636,41.760000
17638,75.740000
17640,82.220000
17644,10.740000
17645,9.900000
17647,110.360000
17648,16.570000
17649,-6.520000
17652,31.720000
17654,126.280000
17660,25.070000
17665,27.990000
17666,35.070000
17668,22.300000
17670,44.090000
17671,8.600000
17672,-2.110000
17673,89.350000
17674,23.160000
17675,4.510000
17676,29.700000
17678,71.680000
17680,58.100000
17682,0.110000
17687,16.500000
17688,4.320000
17691,9.760000
17693,34.960000
17696,80.610000
17700,3.780000
17704,79.050000
17705,192.130000
17707,66.540000
17714,40.780000
17715,4.580000
17717,5.540000
17719,61.360000
17721,55.630000
17723,29.330000
17726,21.420000
17728,52.290000
17733,20.150000
17734,9.810000
17738,22.360000
17740,62.870000
17745,45.870000
17755,25.120000
17756,20.380000
17757,19.910000
17759,7.870000
17761,23.890000
17762,85.440000
17764,23.090000
17765,17.040000
17766,26.070000
17769,-10.010000
17773,45.450000
17776,31.390000
17778,28.270000
17792,33.810000
17806,88.940000
17808,48.410000
17809,35.050000
17811,-9.260000
17814,19.630000
17816,11.520000
17818,7.300000
17819,17.270000
17820,17.240000
17821,103.970000
17824,2.610000
17826,0.000000
17827,47.940000
17837,27.950000
17840,57.840000
17847,60.860000
17849,32.800000
17852,74.570000
17856,16.150000
17857,73.180000
17864,20.020000
17867,25.690000
17870,40.120000
17872,13.510000
17873,20.790000
17879,12.970000
17880,42.260000
17884,36.840000
17885,47.320000
17887,41.660000
17888,94.420000
17892,2.780000
17894,24.220000
17896,15.740000
17898,69.060000
17900,29.420000
17902,0.000000
17908,28.490000
17910,64.900000
17913,45.010000
17915,38.580000
17921,49.060000
17922,5.690000
17924,45.790000
17927,97.930000
17928,46.390000
17935,44.830000
17938,27.050000
17944,97.220000
17948,66.410000
17949,50.760000
17952,31.220000
17953,36.750000
17954,0.070000
17957,70.890000
17959,15.230000
17961,9.920000
17972,8.660000
17975,8.140000
17979,-7.370000
17983,11.240000
17993,15.770000
17994,20.880000
18000,24.420000
18002,59.280000
18005,59.590000
18009,22.190000
18012,90.060000
18013,25.090000
18017,28.870000
18019,89.960000
18022,47.980000
18025,40.250000
18030,74.450000
18031,42.370000
18032,25.600000
18035,165.610000
18039,14.750000
18041,6.710000
18045,39.090000
18052,25.460000
18055,59.700000
18061,164.680000
18062,78.900000
18063,16.640000
18065,19.480000
18073,35.250000
18074,6.580000
18078,8.220000
18079,51.210000
18082,25.640000
18088,-4.480000
18096,0.000000
18097,37.610000
18104,24.140000
18106,33.880000
18107,14.190000
18117,27.760000
18121,14.240000
18123,11.800000
18132,41.010000
18133,133.890000
18135,33.020000
18136,27.420000
18137,28.260000
18140,-5.260000
18143,41.920000
18144,11.470000
18145,63.900000
18154,171.610000
18157,9.180000
18160,0.360000
18166,12.280000
18167,151.340000
18170,21.150000
18172,27.970000
18178,69.550000
18179,22.850000
18181,22.050000
18186,70.420000
18193,82.020000
18194,31.850000
18204,32.750000
18213,31.520000
18215,30.820000
18226,25.200000
18229,24.530000
18236,-3.840000
18237,15.860000
18238,84.970000
18239,69.780000
18240,109.160000
18243,35.090000
18248,6.600000
18249,38.520000
18254,7.540000
18258,15.000000
18265,33.720000
18269,1.010000
18275,18.840000
18283,98.380000
18288,26.330000
18289,10.510000
18293,56.180000
18295,11.320000
18297,15.680000
18305,41.680000
18306,24.520000
18307,50.820000
18309,124.210000
18313,15.500000
18315,69.650000
18320,21.880000
18321,89.530000
18324,15.940000
18325,25.520000
18333,69.140000
18337,12.900000
18339,60.890000
18340,19.330000
18342,33.370000
18343,70.660000
18344,0.410000
18347,8.570000
18348,26.870000
18349,73.330000
18352,35.070000
18353,101.230000
18356,96.160000
18363,36.560000
18364,26.260000
18366,90.630000
18371,148.170000
18374,163.940000
18375,93.260000
18378,40.440000
18380,120.040000
18382,36.520000
18386,17.160000
18388,19.480000
18390,36.590000
18391,71.460000
18394,31.550000
18397,33.760000
18401,42.070000
18405,30.110000
18412,26.920000
18416,39.220000
18418,37.190000
18421,1.270000
18423,13.550000
18431,65.840000
18437,14.920000
18441,26.060000
18447,93.820000
18451,18.880000
18452,21.510000
18453,31.890000
18457,24.560000
18459,18.570000
18461,17.120000
18464,26.500000
18471,29.320000
18473,80.190000
18482,24.780000
18486,80.060000
18491,61.930000
18492,50.910000
18498,45.760000
18499,40.890000
18500,18.250000
18501,25.880000
18505,21.730000
18510,66.680000
18514,102.750000
18518,176.520000
18523,38.830000
18525,60.280000
18532,47.580000
18536,6.720000
18540,35.810000
18542,59.420000
18545,9.610000
18546,49.210000
18547,-2.960000
18556,21.590000
18557,48.610000
18559,57.960000
18561,14.500000
18564,27.460000
18574,22.850000
18576,13.950000
18577,18.740000
18579,67.520000
18590,62.770000
18593,95.450000
18596,19.910000
18598,4.790000
18611,39.020000
18619,36.460000
18621,58.690000
18626,56.220000
18628,125.750000
18631,1.670000
18632,21.990000
18636,20.040000
18638,16.170000
18640,210.670000
18641,77.640000
18645,52.130000
18647,22.610000
18661,70.070000
18670,28.020000
18674,13.720000
18675,22.920000
18680,1.020000
18687,2.180000
18691,3.860000
18692,36.110000
18694,21.760000
18695,18.250000
18698,19.080000
18700,13.440000
18702,45.510000
18705,70.610000
18711,6.580000
18715,11.860000
18718,54.180000
18724,3.120000
18733,4.500000
18739,64.930000
18740,88.680000
18741,17.490000
18742,23.640000
18744,6.000000
18747,29.560000
18749,72.240000
18751,11.880000
18753,21.260000
18756,47.720000
18763,62.540000
18765,77.040000
18767,103.610000
18771,56.540000
18782,54.100000
18790,18.270000
18793,17.910000
18794,0.000000
18799,64.830000
18802,16.840000
18807,83.840000
18810,24.940000
18811,26.840000
18822,90.130000
18828,14.460000
18831,27.740000
18838,44.580000
18840,94.600000
18845,97.080000
18846,10.110000
18847,16.970000
18848,44.770000
18852,36.380000
18855,19.600000
18863,14.900000
18867,34.390000
18868,216.670000
18870,35.800000
18876,32.540000
18889,27.220000
18890,20.840000
18900,39.040000
18903,80.820000
18904,24.740000
18905,43.640000
18909,41.830000
18910,2.290000
18911,13.340000
18914,38.810000
18917,21.770000
18923,23.710000
18926,37.530000
18929,68.660000
18931,63.010000
18933,18.390000
18943,8.750000
18945,65.820000
18952,16.930000
18953,58.780000
18955,38.550000
18957,16.770000
18959,101.750000
18962,5.730000
18963,82.010000
18964,-22.550000
18965,117.640000
18966,11.460000
18977,38.570000
18982,2.420000
18983,43.700000
18984,59.220000
18989,114.070000
18993,60.640000
18996,18.290000
18997,17.490000
19005,68.670000
19009,161.570000
19010,91.090000
19011,32.900000
19018,41.460000
19021,17.870000
19030,14.530000
19032,9.990000
19033,37.700000
19036,38.480000
19040,17.030000
19045,21.910000
19046,19.990000
19047,68.490000
19054,60.030000
19057,33.680000
19059,46.440000
19062,20.530000
19064,15.450000
19065,-18.090000
19066,62.090000
19071,66.810000
19072,135.660000
19075,23.950000
19082,67.720000
19087,29.740000
19092,50.170000
19097,75.740000
19102,48.790000
19104,61.050000
19107,17.750000
19111,41.420000
19113,166.100000
19117,3.160000
19118,47.910000
19119,70.460000
19120,19.660000
19123,-15.460000
19125,21.970000
19140,12.590000
19149,54.610000
19154,27.300000
19162,66.450000
19163,26.290000
19165,28.740000
19169,41.040000
19171,-12.440000
19175,35.190000
19177,16.860000
19178,7.870000
19180,17.360000
19185,94.660000
19186,-3.640000
19187,40.320000
19192,99.260000
19199,77.300000
19200,12.930000
19202,50.010000
19206,82.840000
19210,81.480000
19214,8.540000
19219,50.750000
19222,9.260000
19233,23.530000
19236,107.360000
19241,66.950000
19242,119.070000
19245,25.200000
19248,118.300000
19250,45.800000
19259,11.790000
19266,17.150000
19269,52.840000
19276,107.600000
19279,32.830000
19280,44.890000
19294,20.340000
19296,60.020000
19299,61.300000
19301,19.420000
19303,47.370000
19305,40.380000
19306,27.260000
19315,49.070000
19317,-3.920000
19320,18.840000
19321,17.210000
19329,27.220000
19331,47.800000
19333,21.970000
19335,48.150000
19336,57.470000
19337,8.060000
19338,124.960000
19343,40.890000
19346,36.100000
19348,30.650000
19351,96.910000
19356,76.600000
19360,258.960000
19365,41.810000
19366,43.510000
19367,18.490000
19374,46.730000
19376,86.890000
19384,17.970000
19396,12.630000
19398,128.700000
19400,4.090000
19408,36.230000
19416,86.000000
19419,70.240000
19422,40.400000
19424,36.710000
19431,25.700000
19433,18.910000
19434,48.750000
19436,10.640000
19438,35.500000
19440,25.200000
19442,35.450000
19446,120.460000
19449,30.070000
19454,28.280000
19461,73.100000
19462,21.080000
19466,19.240000
19469,78.010000
19472,57.530000
19487,34.790000
19488,59.290000
19490,22.490000
19494,32.670000
19495,41.370000
19506,98.550000
19507,96.680000
19509,91.590000
19512,168.200000
19518,10.570000
19523,89.410000
19533,15.430000
19535,36.400000
19542,13.970000
19550,13.630000
19553,48.650000
19554,30.500000
19555,13.770000
19556,28.210000
19562,126.870000
19564,71.160000
19565,7.490000
19573,27.430000
19578,58.800000
19584,40.360000
19588,55.140000
19592,6.530000
19595,28.020000
19599,18.170000
19602,120.620000
19608,30.110000
19612,8.810000
19618,33.100000
19627,-14.460000
19629,78.670000
19630,14.440000
19632,42.650000
19633,51.220000
19638,126.590000
19649,53.260000
19650,17.850000
19652,1.740000
19657,10.060000
19661,36.580000
19662,22.740000
19667,60.480000
19670,12.240000
19671,68.700000
19678,11.670000
19680,15.060000
19683,95.480000
19684,20.980000
19691,16.980000
19697,41.360000
19698,44.990000
19708,46.300000
19712,18.330000
19714,30.850000
19715,58.170000
19723,56.150000
19725,62.550000
19730,111.440000
19731,33.850000
19733,16.590000
19735,80.330000
19737,18.430000
19739,12.980000
19741,2.380000
19743,45.760000
19754,17.960000
19758,59.300000
19764,8.240000
19766,56.170000
19768,4.710000
19773,15.100000
19775,35.060000
19779,12.510000
19780,44.810000
19781,25.850000
19784,86.450000
19785,14.760000
19787,21.650000
19789,7.910000
19794,5.530000
19796,18.290000
19800,3.280000
19802,17.570000
19804,63.200000
19805,17.270000
19809,18.940000
19823,21.300000
19826,-17.110000
19834,21.100000
19839,45.770000
19840,4.960000
19841,44.990000
19844,56.670000
19852,59.660000
19853,22.850000
19863,72.220000
19866,58.760000
19873,84.900000
19875,137.840000
19882,55.860000
19885,12.130000
19887,26.820000
19894,5.130000
19895,27.610000
19897,22.250000
19899,18.550000
19903,44.060000
19907,7.990000
19908,25.600000
19911,52.610000
19914,31.490000
19915,0.000000
19916,39.600000
19920,22.540000
19925,72.010000
19934,77.210000
19935,-10.150000
19937,79.370000
19940,22.320000
19942,34.880000
19946,11.190000
19948,1.610000
19952,18.290000
19958,62.190000
19962,4.890000
19967,41.570000
19969,21.330000
19970,25.310000
19971,47.790000
19975,42.130000
19981,12.910000
19985,8.640000
19986,39.000000
19989,28.720000
19993,121.150000
19996,10.410000
20005,56.850000
20009,79.890000
20012,24.930000
20013,25.200000
20017,69.670000
20022,106.670000
20023,3.840000
20025,13.710000
20028,3.880000
20029,16.640000
20030,151.810000
20031,213.230000
20033,63.590000
20039,16.320000
20040,17.440000
20044,17.680000
20050,6.390000
20054,18.910000
20056,24.090000
20061,26.510000
20063,2.300000
20065,69.040000
20066,48.450000
20072,16.430000
20073,18.150000
20081,42.420000
20084,-19.080000
20085,90.920000
20087,33.980000
20089,97.600000
20091,-18.190000
20093,40.570000
20098,27.740000
20103,83.390000
20104,39.300000
20106,59.550000
20107,10.130000
20109,39.340000
20111,3.020000
20113,21.660000
20115,64.890000
20117,27.440000
20118,26.960000
20126,80.070000
20127,60.440000
20133,15.320000
20142,46.330000
20145,24.040000
20158,13.500000
20159,16.060000
20164,29.020000
20167,65.470000
20168,57.810000
20173,19.580000
20174,4.460000
20175,111.440000
20182,25.250000
20184,94.940000
20185,44.320000
20186,9.560000
20187,73.970000
20203,27.160000
20206,-1.780000
20212,10.590000
20213,42.920000
20219,19.700000
20221,3.300000
20224,23.310000
20229,87.580000
20230,34.730000
20232,16.060000
20236,14.600000
20239,22.800000
20252,22.740000
20254,17.210000
20256,2.650000
20263,24.170000
20264,18.860000
20267,65.490000
20271,27.510000
20273,23.180000
20275,57.720000
20276,5.480000
20278,10.260000
20279,63.550000
20280,29.960000
20282,16.560000
20284,-7.740000
20292,68.250000
20294,54.430000
20302,27.890000
20303,45.300000
20312,24.950000
20317,55.210000
20324,72.680000
20327,21.820000
20334,24.310000
20336,31.220000
20342,51.010000
20346,31.590000
20347,28.190000
20349,9.580000
20354,46.350000
20357,53.160000
20359,15.330000
20360,66.060000
20361,91.070000
20362,9.160000
20366,33.440000
20371,40.450000
20373,11.060000
20388,61.870000
20396,17.740000
20408,15.270000
20411,24.730000
20414,74.830000
20417,105.780000
20418,29.210000
20420,4.540000
20423,97.220000
20433,25.160000
20434,79.230000
20436,13.250000
20437,47.680000
20438,24.760000
20439,29.600000
20441,3.920000
20443,47.340000
20448,32.730000
20451,54.550000
20456,37.310000
20457,22.500000
20466,59.630000
20471,13.500000
20472,21.110000
20475,27.940000
20482,10.130000
20485,-24.590000
20486,102.060000
20495,23.340000
20501,21.270000
20505,80.530000
20518,31.180000
20519,7.280000
20520,24.570000
20521,14.930000
20523,46.350000
20532,17.170000
20533,67.840000
20534,94.740000
20535,23.590000
20536,40.060000
20537,14.950000
20538,30.930000
20539,44.150000
20545,-7.610000
20546,16.380000
20557,67.400000
20558,235.680000
20561,9.040000
20564,106.520000
20569,31.880000
20571,1.930000
20574,4.210000
20575,44.400000
20585,34.560000
20593,18.920000
20596,10.130000
20598,34.660000
20603,90.920000
20604,35.650000
20610,57.100000
20620,42.020000
20621,55.960000
20622,19.920000
20627,28.100000
20639,2.670000
20640,23.520000
20643,21.450000
20646,31.800000
20649,33.380000
20650,17.390000
20652,13.830000
20653,41.320000
20655,16.690000
20658,162.880000
20659,88.760000
20661,28.980000
20662,16.980000
20670,59.380000
20674,4.320000
20682,118.480000
20688,8.500000
20700,33.280000
20706,47.100000
20707,64.990000
20710,17.580000
20716,13.380000
20718,25.320000
20722,54.120000
20723,68.460000
20725,19.820000
20731,64.570000
20734,168.370000
20741,29.850000
20744,25.200000
20747,38.320000
20749,15.000000
20753,12.680000
20756,14.770000
20761,32.210000
20763,77.400000
20767,0.230000
20771,38.290000
20774,26.270000
20785,20.300000
20790,7.340000
20794,23.070000
20795,21.570000
20808,10.670000
20810,16.410000
20813,7.980000
20819,38.880000
20820,108.770000
20822,19.830000
20824,52.910000
20826,49.040000
20829,42.870000
20830,69.190000
20833,34.110000
20835,52.310000
20837,20.190000
20841,80.990000
20846,25.880000
20852,19.440000
20853,10.790000
20855,32.670000
20856,34.830000
20860,46.960000
20862,24.250000
20863,-2.640000
20868,10.700000
20869,51.790000
20871,31.910000
20873,21.960000
20876,110.000000
20880,27.270000
20881,68.720000
20883,6.520000
20884,26.740000
20886,53.300000
20894,-10.450000
20896,44.270000
20900,42.940000
20907,88.700000
20908,19.850000
20909,76.090000
20915,36.630000
20916,18.270000
20917,33.430000
20920,56.220000
20925,13.060000
20927,48.230000
20934,56.740000
20938,40.760000
20947,16.320000
20948,62.690000
20950,19.350000
20952,100.780000
20953,48.830000
20962,66.210000
20963,46.480000
20965,44.620000
20968,42.300000
20974,-18.090000
20976,22.610000
20984,33.400000
20992,61.000000
20996,85.740000
20997,58.130000
20998,30.840000
20999,12.460000
21001,24.300000
21008,29.670000
21011,20.860000
21024,78.150000
21028,94.440000
21031,66.280000
21032,151.350000
21043,60.090000
21045,22.040000
21053,26.390000
21058,-22.080000
21060,41.670000
21061,122.900000
21063,39.820000
21065,30.040000
21068,59.110000
21072,11.130000
21074,63.170000
21075,58.900000
21076,33.620000
21077,26.900000
21078,10.950000
21080,76.530000
21082,64.670000
21085,102.010000
21093,12.190000
21095,46.270000
21098,0.020000
21100,40.170000
21102,79.190000
21104,20.440000
21106,73.300000
21113,83.580000
21121,37.740000
21123,16.540000
21124,62.850000
21129,66.890000
21130,3.020000
21132,65.090000
21135,4.840000
21139,10.050000
21142,24.160000
21150,11.130000
21151,70.440000
21154,13.640000
21158,44.150000
21160,31.780000
21178,20.360000
21179,31.530000
21182,114.020000
21188,66.990000
21193,28.870000
21196,30.410000
21198,122.630000
21203,30.030000
21204,49.310000
21211,66.070000
21215,13.560000
21226,12.750000
21232,86.230000
21234,20.720000
21238,20.350000
21239,21.520000
21242,51.330000
21244,61.200000
21247,-16.590000
21250,20.690000
21251,46.620000
21252,120.950000
21253,40.370000
21257,27.900000
21259,62.700000
21263,102.440000
21264,34.440000
21266,27.760000
21269,15.660000
21271,24.490000
21278,5.110000
21285,31.060000
21289,15.960000
21292,22.590000
21296,39.110000
21297,3.230000
21300,11.360000
21302,-13.220000
21313,85.440000
21315,17.790000
21319,-2.160000
21322,28.440000
21325,15.430000
21336,36.380000
21337,73.680000
21338,-6.030000
21340,54.540000
21342,44.400000
21345,-14.060000
21347,121.110000
21350,57.140000
21352,64.750000
21354,14.710000
21357,99.310000
21358,24.330000
21360,13.250000
21362,112.730000
21364,56.780000
21365,67.000000
21366,14.260000
21368,17.250000
21372,115.970000
21374,60.160000
21376,82.630000
21379,11.710000
21380,93.480000
21384,65.110000
21385,14.820000
21389,36.940000
21390,33.150000
21392,100.270000
21397,16.260000
21402,-1.290000
21408,31.900000
21409,52.700000
21411,64.650000
21412,22.400000
21416,-2.860000
21418,116.490000
21420,36.480000
21423,7.810000
21427,41.810000
21430,55.330000
21431,41.130000
21434,38.440000
21437,72.080000
21439,38.370000
21440,12.250000
21441,60.270000
21443,28.120000
21446,19.500000
21448,40.930000
21449,20.000000
21450,56.250000
21452,41.980000
21453,84.830000
21456,11.460000
21459,15.830000
21461,60.920000
21462,42.910000
21465,0.210000
21468,22.500000
21469,68.030000
21473,79.170000
21475,172.310000
21476,67.000000
21477,22.250000
21493,9.310000
21494,45.560000
21496,35.850000
21499,72.740000
21501,15.520000
21502,44.860000
21521,17.630000
21522,79.700000
21524,35.250000
21533,23.940000
21534,43.820000
21538,16.540000
21539,8.900000
21542,28.870000
21544,8.740000
21549,42.020000
21557,32.100000
21559,31.750000
21562,24.970000
21577,70.490000
21578,72.350000
21582,61.120000
21588,54.380000
21593,5.020000
21597,12.830000
21601,87.940000
21602,24.100000
21604,17.470000
21607,36.660000
21612,106.450000
21613,12.860000
21615,40.230000
21618,29.860000
21621,59.520000
21622,33.500000
21623,32.630000
21629,70.970000
21634,83.180000
21639,13.040000
21641,32.500000
21644,15.000000
21652,68.460000
21658,93.160000
21660,18.810000
21663,109.050000
21665,19.740000
21666,30.410000
21668,0.290000
21669,33.430000
21672,36.530000
21673,25.710000
21683,38.020000
21685,-24.060000
21686,29.820000
21690,-3.790000
21692,28.400000
21693,162.840000
21697,50.390000
21700,27.880000
21707,19.380000
21711,51.080000
21713,10.750000
21719,26.870000
21721,13.470000
21725,64.630000
21729,6.420000
21731,40.800000
21733,33.480000
21734,14.970000
21740,-4.400000
21742,15.260000
21744,-5.630000
21748,-6.810000
21750,37.680000
21756,172.550000
21757,67.180000
21761,69.370000
21763,95.230000
21764,46.260000
21766,107.990000
21772,7.350000
21782,29.870000
21783,72.250000
21786,168.680000
21789,78.540000
21790,2.760000
21791,18.580000
21793,32.480000
21798,103.870000
21802,18.880000
21807,39.190000
21811,88.070000
21812,16.050000
21813,121.400000
21816,10.260000
21817,47.830000
21819,27.370000
21822,33.380000
21826,36.360000
21827,49.950000
21831,113.210000
21833,35.630000
21834,49.000000
21840,-14.620000
21841,64.590000
21844,-1.640000
21846,2.810000
21850,40.810000
21851,78.190000
21860,190.380000
21864,9.280000
21865,37.160000
21867,23.300000
21869,77.060000
21871,40.420000
21874,23.190000
21875,17.690000
21890,15.310000
21891,25.170000
21892,47.300000
21893,64.910000
21894,57.670000
21895,-5.020000
21896,55.530000
21897,17.090000
21898,35.170000
21902,82.830000
21903,139.470000
21906,8.310000
21909,11.100000
21913,9.710000
21921,7.660000
21930,74.390000
21931,42.910000
21937,70.730000
21940,24.890000
21941,88.360000
21942,64.320000
21943,58.620000
21944,89.280000
21946,57.850000
21949,144.140000
21954,11.470000
21955,38.730000
21956,48.080000
21959,9.510000
21961,67.510000
21964,19.970000
21965,8.740000
21967,64.120000
21970,6.790000
21975,31.290000
21979,14.610000
21983,62.500000
21987,-2.280000
21996,88.920000
21997,23.120000
22005,90.220000
22006,-21.620000
22007,9.930000
22012,85.260000
22013,36.430000
22014,-8.820000
22015,22.710000
22017,6.520000
22019,2.840000
22020,28.040000
22022,41.390000
22028,60.910000
22032,47.800000
22034,13.230000
22039,5.400000
22040,49.090000
22041,12.910000
22047,38.220000
22053,6.520000
22055,98.510000
22064,5.610000
22068,-6.240000
22070,49.160000
22073,12.930000
22077,10.910000
22078,34.620000
22084,64.090000
22087,14.370000
22088,0.140000
22089,8.660000
22090,63.680000
22093,90.390000
22101,88.360000
22103,53.280000
22107,23.480000
22108,23.310000
22109,12.510000
22114,-7.520000
22117,76.750000
22119,63.480000
22120,65.110000
22121,31.540000
22126,34.090000
22133,17.580000
22134,17.300000
22135,-3.480000
22138,40.860000
22139,47.580000
22140,19.240000
22143,33.050000
22144,23.060000
22146,-2.450000
22152,35.420000
22154,25.000000
22156,40.460000
22158,44.440000
22159,64.810000
22165,68.780000
22167,40.680000
22168,20.680000
22169,15.630000
22172,52.640000
22175,22.190000
22178,26.600000
22179,6.100000
22180,44.610000
22183,101.470000
22190,20.900000
22194,33.470000
22195,65.110000
22197,82.840000
22201,139.580000
22203,65.470000
22204,45.480000
22210,36.260000
22216,15.140000
22217,34.020000
22222,64.260000
22231,16.520000
22234,4.130000
22243,37.570000
22247,53.770000
22249,3.260000
22252,4.250000
22254,61.230000
22257,17.640000
22258,82.550000
22259,13.070000
22262,23.340000
22271,8.910000
22272,61.360000
22273,23.450000
22274,16.430000
22275,21.740000
22279,95.210000
22280,73.500000
22281,39.100000
22284,32.570000
22288,23.320000
22289,99.610000
22291,22.520000
22297,51.430000
22298,42.290000
22304,27.000000
22312,20.160000
22316,11.930000
22318,71.620000
22319,29.510000
22320,35.410000
22323,13.040000
22324,6.940000
22326,79.720000
22327,21.260000
22328,49.350000
22331,111.020000
22335,68.700000
22339,11.910000
22340,21.490000
22349,64.800000
22350,56.860000
22351,56.490000
22356,69.820000
22358,219.700000
22360,69.060000
22362,54.550000
22363,35.440000
22365,61.290000
22369,66.600000
22370,23.790000
22371,44.160000
22373,49.980000
22378,7.080000
22379,32.010000
22383,71.270000
22386,17.200000
22388,40.780000
22389,33.570000
22394,24.190000
22395,16.990000
22396,137.960000
22398,144.520000
22400,35.410000
22406,15.230000
22409,97.530000
22412,29.120000
22415,13.310000
22419,14.790000
22420,8.540000
22421,16.200000
22424,69.680000
22429,28.340000
22430,70.040000
22433,21.380000
22434,16.720000
22435,21.950000
22436,45.700000
22438,22.640000
22441,66.530000
22443,50.410000
22444,9.190000
22448,95.640000
22449,0.000000
22451,34.170000
22452,-2.520000
22460,29.970000
22462,13.900000
22465,19.520000
22466,66.550000
22471,37.180000
22472,51.780000
22473,10.610000
22474,26.320000
22476,11.750000
22478,9.860000
22479,17.500000
22482,70.800000
22483,32.650000
22487,22.920000
22490,-6.700000
22491,44.840000
22493,70.170000
22494,11.700000
